zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
,Cinemark Hoyts,Malvinas Argentinas,,TOY STORY 5,2D Doblada,14:30,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Malvinas Argentinas,,COYOTE VS ACME,2D Doblada,12:45,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Malvinas Argentinas,,COYOTE VS ACME,2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Malvinas Argentinas,,COYOTE VS ACME,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Malvinas Argentinas,,COYOTE VS ACME,2D Doblada,20:05,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Malvinas Argentinas,,"YO, NARCISO",2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Malvinas Argentinas,,"YO, NARCISO",2D Doblada,15:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Malvinas Argentinas,,"YO, NARCISO",2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Malvinas Argentinas,,"YO, NARCISO",2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Malvinas Argentinas,,"YO, NARCISO",2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,DBOX 3D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,3D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,DBOX XD 2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,XD 2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,DBOX 2D Doblada,16:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,16:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,DBOX XD 2D Doblada,18:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,XD 2D Doblada,18:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,DBOX 3D Doblada,19:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,3D Doblada,19:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,DBOX XD 2D Doblada,21:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,XD 2D Doblada,21:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,DBOX 2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Malvinas Argentinas,,PAW PATROL: LA DINO PELÍCULA,2D Doblada,13:20,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
,Cinemark Hoyts,Malvinas Argentinas,,PAW PATROL: LA DINO PELÍCULA,2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
,Cinemark Hoyts,Malvinas Argentinas,,MASHA Y LOS OSOS,2D Doblada,13:40,,,,https://www.cinemark.com.ar/peliculas/masha-y-los-osos
,Cinemark Hoyts,Malvinas Argentinas,,MASHA Y LOS OSOS,2D Doblada,15:50,,,,https://www.cinemark.com.ar/peliculas/masha-y-los-osos
,Cinemark Hoyts,Malvinas Argentinas,,PEPITA LA PISTOLERA,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Malvinas Argentinas,,PEPITA LA PISTOLERA,2D Doblada,16:30,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Malvinas Argentinas,,PEPITA LA PISTOLERA,2D Doblada,19:00,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Malvinas Argentinas,,PEPITA LA PISTOLERA,2D Doblada,20:30,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Malvinas Argentinas,,PEPITA LA PISTOLERA,2D Doblada,21:30,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Malvinas Argentinas,,PEPITA LA PISTOLERA,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Malvinas Argentinas,,LA NOCHE DEL DEMONIO 6,2D Doblada,14:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Malvinas Argentinas,,LA NOCHE DEL DEMONIO 6,2D Doblada,16:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Malvinas Argentinas,,LA NOCHE DEL DEMONIO 6,2D Doblada,17:45,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Malvinas Argentinas,,LA NOCHE DEL DEMONIO 6,2D Doblada,19:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Malvinas Argentinas,,LA NOCHE DEL DEMONIO 6,2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Malvinas Argentinas,,LA NOCHE DEL DEMONIO 6,2D Doblada,21:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Malvinas Argentinas,,LA NOCHE DEL DEMONIO 6,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Malvinas Argentinas,,LA ODISEA,2D Doblada,14:50,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Malvinas Argentinas,,LA ODISEA,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Malvinas Argentinas,,LA ODISEA,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Malvinas Argentinas,,LA GUERRA DE LOS ÚLTIMOS,2D Doblada,17:00,,,,https://www.cinemark.com.ar/peliculas/la-guerra-de-los-ultimos
,Cinemark Hoyts,Malvinas Argentinas,,COLONY: ZONA CERO,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
,Cinemark Hoyts,Malvinas Argentinas,,COLONY: ZONA CERO,2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
,Cinemark Hoyts,Malvinas Argentinas,,EL FINAL DE LA CALLE OAK,2D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/el-final-de-la-calle-oak
,Cinemark Hoyts,Malvinas Argentinas,,TERMINATOR 2: EL JUICIO FINAL,2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/terminator-2-el-juicio-final-35-aniversario
,Cinemark Hoyts,Caballito,,PAW PATROL: LA DINO PELÍCULA,2D Doblada,12:40,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
,Cinemark Hoyts,Caballito,,COYOTE VS ACME,2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Caballito,,COYOTE VS ACME,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Caballito,,COYOTE VS ACME,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Caballito,,COYOTE VS ACME,2D Doblada,20:40,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Caballito,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,13:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Caballito,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,16:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Caballito,,SPIDER-MAN: UN NUEVO DÍA,3D Doblada,19:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Caballito,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,22:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Caballito,,TOY STORY 5,2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Caballito,,TOY STORY 5,2D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Caballito,,"YO, NARCISO",2D Doblada,13:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Caballito,,"YO, NARCISO",2D Doblada,15:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Caballito,,"YO, NARCISO",2D Doblada,18:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Caballito,,"YO, NARCISO",2D Doblada,20:30,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Caballito,,"YO, NARCISO",2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Caballito,,PEPITA LA PISTOLERA,2D Doblada,14:30,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Caballito,,PEPITA LA PISTOLERA,2D Doblada,17:10,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Caballito,,PEPITA LA PISTOLERA,2D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Caballito,,PEPITA LA PISTOLERA,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Caballito,,PEPITA LA PISTOLERA,2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Caballito,,LA ODISEA,2D Subtitulada,15:00,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Caballito,,LA ODISEA,2D Subtitulada,18:40,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Caballito,,LA ODISEA,2D Subtitulada,22:20,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Caballito,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,15:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Caballito,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,20:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Caballito,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,23:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,DBOX XD 2D Doblada,12:45,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,XD 2D Doblada,12:45,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,DBOX XD 2D Doblada,15:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,XD 2D Doblada,15:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,16:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,DBOX XD 2D Doblada,19:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,XD 2D Doblada,19:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,DBOX XD 2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,XD 2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,15:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,17:45,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,20:15,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,4D 2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,22:35,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,PAW PATROL: LA DINO PELÍCULA,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
,Cinemark Hoyts,Alto Avellaneda,,LA GUERRA DE LOS ÚLTIMOS,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/la-guerra-de-los-ultimos
,Cinemark Hoyts,Alto Avellaneda,,LA GUERRA DE LOS ÚLTIMOS,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/la-guerra-de-los-ultimos
,Cinemark Hoyts,Alto Avellaneda,,TOY STORY 5,2D Doblada,16:00,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Alto Avellaneda,,COLONY: ZONA CERO,2D Doblada,17:00,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
,Cinemark Hoyts,Alto Avellaneda,,COLONY: ZONA CERO,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
,Cinemark Hoyts,Alto Avellaneda,,LA ODISEA,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Alto Avellaneda,,LA ODISEA,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,14:50,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,17:25,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PAW PATROL: LA DINO PELÍCULA,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
,Cinemark Hoyts,Soleil,,"YO, NARCISO",2D Doblada,15:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Soleil,,"YO, NARCISO",2D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Soleil,,"YO, NARCISO",2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Soleil,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,16:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Soleil,,SPIDER-MAN: UN NUEVO DÍA,3D Doblada,19:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Soleil,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Soleil,,LA NOCHE DEL DEMONIO 6,2D Doblada,16:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Soleil,,LA NOCHE DEL DEMONIO 6,2D Doblada,18:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Soleil,,LA NOCHE DEL DEMONIO 6,2D Doblada,21:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Soleil,,LA NOCHE DEL DEMONIO 6,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Soleil,,COYOTE VS ACME,2D Doblada,16:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Soleil,,COYOTE VS ACME,2D Doblada,19:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Soleil,,TOY STORY 5,2D Doblada,17:15,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Soleil,,LA GUERRA DE LOS ÚLTIMOS,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/la-guerra-de-los-ultimos
,Cinemark Hoyts,Soleil,,LA ODISEA,2D Doblada,21:50,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Puerto Madero,,LA ODISEA,2D Subtitulada,15:00,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Puerto Madero,,LA ODISEA,2D Subtitulada,18:40,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Puerto Madero,,LA ODISEA,2D Subtitulada,22:20,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Puerto Madero,,PEPITA LA PISTOLERA,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Puerto Madero,,PEPITA LA PISTOLERA,2D Doblada,17:15,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Puerto Madero,,PEPITA LA PISTOLERA,2D Doblada,17:45,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Puerto Madero,,PEPITA LA PISTOLERA,2D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Puerto Madero,,PEPITA LA PISTOLERA,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Puerto Madero,,PEPITA LA PISTOLERA,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Puerto Madero,,COYOTE VS ACME,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Puerto Madero,,COYOTE VS ACME,2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Puerto Madero,,COYOTE VS ACME,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Puerto Madero,,COLONY: ZONA CERO,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
,Cinemark Hoyts,Puerto Madero,,COLONY: ZONA CERO,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
,Cinemark Hoyts,Puerto Madero,,TOY STORY 5,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Puerto Madero,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,15:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Puerto Madero,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Puerto Madero,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,19:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Puerto Madero,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,22:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Puerto Madero,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Puerto Madero,,"YO, NARCISO",2D Doblada,15:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Puerto Madero,,"YO, NARCISO",2D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Puerto Madero,,"YO, NARCISO",2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Puerto Madero,,"YO, NARCISO",2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
