zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Spider-Man: Un nuevo día,2D Doblada,22:05,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Spider-Man: Un nuevo día,2D Subtitulada,22:40,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Toy Story 5,2D Doblada,13:55,,,,https://cartelera.ar/pelicula/toy-story-5
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Toy Story 5,2D Doblada,16:50,,,,https://cartelera.ar/pelicula/toy-story-5
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",El Final de la Calle Oak,2D Doblada,14:25,,,,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",El Final de la Calle Oak,2D Doblada,22:30,,,,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",PAW Patrol: La Dino Película,2D Doblada,14:30,,,,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La noche del demonio: Están entre nosotros,2D Doblada,14:15,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La noche del demonio: Están entre nosotros,2D Doblada,17:05,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La noche del demonio: Están entre nosotros,2D Doblada,19:20,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La noche del demonio: Están entre nosotros,2D Doblada,22:20,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Hechizo de amor: La magia continúa,2D Doblada,16:55,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Hechizo de amor: La magia continúa,2D Doblada,19:40,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Hechizo de amor: La magia continúa,2D Subtitulada,22:25,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Doblada,14:10,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Subtitulada,15:25,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Doblada,16:25,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Subtitulada,17:40,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Doblada,19:55,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Subtitulada,20:20,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Doblada,22:10,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Subtitulada,22:35,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Pepita la Pistolera,2D Doblada,14:35,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Pepita la Pistolera,2D Doblada,17:00,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Pepita la Pistolera,2D Doblada,19:30,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Pepita la Pistolera,2D Doblada,21:55,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Terminator 2: El juicio final,2D Subtitulada,19:10,,,,https://cartelera.ar/pelicula/terminator-2-el-juicio-final
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",One Piece: La película,2D Subtitulada,18:40,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",One Piece: La película,2D Subtitulada,20:15,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Ice Cream Man,2D Doblada,21:50,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La constelación del perro,2D Subtitulada,16:40,,,,https://cartelera.ar/pelicula/la-constelacion-del-perro
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La constelación del perro,2D Subtitulada,22:15,,,,https://cartelera.ar/pelicula/la-constelacion-del-perro
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Coyote vs. Acme,2D Doblada,14:00,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Coyote vs. Acme,2D Doblada,16:45,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Coyote vs. Acme,2D Doblada,19:15,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Coyote vs. Acme,2D Doblada,21:55,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Yo Narciso,2D Doblada,14:40,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Yo Narciso,2D Doblada,17:15,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Yo Narciso,2D Doblada,19:35,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Yo Narciso,2D Doblada,22:00,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Oasis: Dont Look Back In Anger,2D Subtitulada,19:45,,,,https://cartelera.ar/pelicula/oasis-dont-look-back-in-anger
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,13:30,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,15:40,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",El árbol mágico,2D Doblada,14:05,,,,https://cartelera.ar/pelicula/el-arbol-magico
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",El árbol mágico,2D Doblada,16:35,,,,https://cartelera.ar/pelicula/el-arbol-magico
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",El árbol mágico,2D Doblada,19:25,,,,https://cartelera.ar/pelicula/el-arbol-magico
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Panda plan 2: la tribu mágica,2D Doblada,13:45,,,,https://cartelera.ar/pelicula/panda-plan-2-la-tribu-magica
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Panda plan 2: la tribu mágica,2D Doblada,17:55,,,,https://cartelera.ar/pelicula/panda-plan-2-la-tribu-magica
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Los Colores Del Tiempo,2D Subtitulada,16:35,,,,https://cartelera.ar/pelicula/los-colores-del-tiempo
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Afterburn (Zona cero),2D Subtitulada,22:15,,,,https://cartelera.ar/pelicula/afterburn-zona-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La invitación,2D Subtitulada,14:25,,,,https://cartelera.ar/pelicula/la-invitacion
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La invitación,2D Subtitulada,16:50,,,,https://cartelera.ar/pelicula/la-invitacion
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La invitación,2D Subtitulada,19:15,,,,https://cartelera.ar/pelicula/la-invitacion
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La invitación,2D Subtitulada,21:50,,,,https://cartelera.ar/pelicula/la-invitacion
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La Odisea,2D Subtitulada,15:30,,,,https://cartelera.ar/pelicula/la-odisea
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La Odisea,2D Subtitulada,18:25,,,,https://cartelera.ar/pelicula/la-odisea
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La Odisea,2D Subtitulada,19:00,,,,https://cartelera.ar/pelicula/la-odisea
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La Odisea,2D Subtitulada,21:40,,,,https://cartelera.ar/pelicula/la-odisea
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Spider-Man: Un nuevo día,2D Doblada,14:15,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Spider-Man: Un nuevo día,2D Doblada,15:55,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Spider-Man: Un nuevo día,3D Doblada,19:00,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Spider-Man: Un nuevo día,2D Doblada,19:20,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Spider-Man: Un nuevo día,2D Subtitulada,19:40,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Spider-Man: Un nuevo día,2D Subtitulada,22:00,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Spider-Man: Un nuevo día,2D Doblada,22:20,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Toy Story 5,2D Doblada,15:10,,,,https://cartelera.ar/pelicula/toy-story-5
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Toy Story 5,2D Doblada,17:30,,,,https://cartelera.ar/pelicula/toy-story-5
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",El Final de la Calle Oak,2D Subtitulada,22:30,,,,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",PAW Patrol: La Dino Película,2D Doblada,13:50,,,,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La noche del demonio: Están entre nosotros,2D Doblada,17:15,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La noche del demonio: Están entre nosotros,2D Subtitulada,22:40,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Hechizo de amor: La magia continúa,2D Doblada,14:00,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Hechizo de amor: La magia continúa,2D Doblada,16:45,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Hechizo de amor: La magia continúa,2D Subtitulada,19:35,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Hechizo de amor: La magia continúa,2D Subtitulada,22:25,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Código: Venganza,2D Subtitulada,22:25,,,,https://cartelera.ar/pelicula/codigo-venganza
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Doblada,14:10,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Subtitulada,15:25,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Doblada,16:25,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Subtitulada,17:40,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Doblada,19:55,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Subtitulada,20:20,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Doblada,22:10,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Subtitulada,22:35,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Pepita la Pistolera,2D Doblada,17:05,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Pepita la Pistolera,2D Doblada,19:45,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Pepita la Pistolera,2D Doblada,22:05,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Terminator 2: El juicio final,2D Subtitulada,19:30,,,,https://cartelera.ar/pelicula/terminator-2-el-juicio-final
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",One Piece: La película,2D Subtitulada,14:05,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",One Piece: La película,2D Subtitulada,18:40,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Ice Cream Man,2D Subtitulada,22:40,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La constelación del perro,2D Subtitulada,15:40,,,,https://cartelera.ar/pelicula/la-constelacion-del-perro
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",La constelación del perro,2D Subtitulada,21:55,,,,https://cartelera.ar/pelicula/la-constelacion-del-perro
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Moana,2D Doblada,14:30,,,,https://cartelera.ar/pelicula/moana
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Coyote vs. Acme,2D Doblada,14:20,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Coyote vs. Acme,2D Doblada,17:00,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Coyote vs. Acme,2D Doblada,19:20,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Coyote vs. Acme,2D Doblada,21:45,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Yo Narciso,2D Doblada,15:15,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Yo Narciso,2D Doblada,17:35,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Yo Narciso,2D Doblada,19:50,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Yo Narciso,2D Doblada,22:15,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Tres adioses,2D Subtitulada,13:55,,,,https://cartelera.ar/pelicula/tres-adioses
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Tres adioses,2D Subtitulada,19:25,,,,https://cartelera.ar/pelicula/tres-adioses
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Oasis: Dont Look Back In Anger,2D Subtitulada,20:00,,,,https://cartelera.ar/pelicula/oasis-dont-look-back-in-anger
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,14:35,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,16:55,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",El árbol mágico,2D Doblada,14:10,,,,https://cartelera.ar/pelicula/el-arbol-magico
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",El árbol mágico,2D Doblada,16:40,,,,https://cartelera.ar/pelicula/el-arbol-magico
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",El árbol mágico,2D Doblada,19:10,,,,https://cartelera.ar/pelicula/el-arbol-magico
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Panda plan 2: la tribu mágica,2D Doblada,14:50,,,,https://cartelera.ar/pelicula/panda-plan-2-la-tribu-magica
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Panda plan 2: la tribu mágica,2D Doblada,17:10,,,,https://cartelera.ar/pelicula/panda-plan-2-la-tribu-magica
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Pepita la Pistolera,2D Doblada,17:15,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Canelones,2D Doblada,15:00,,,,https://cartelera.ar/pelicula/canelones
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Yo Narciso,2D Doblada,14:00,,,,https://cartelera.ar/pelicula/yo-narciso
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Yo Narciso,2D Doblada,17:30,,,,https://cartelera.ar/pelicula/yo-narciso
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Lu & Pau,2D Doblada,14:30,,,,https://cartelera.ar/pelicula/lu-pau
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Suite Juárez,2D Doblada,16:00,,,,https://cartelera.ar/pelicula/suite-juarez
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",La invitación,2D Subtitulada,19:20,,,,https://cartelera.ar/pelicula/la-invitacion
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",La Odisea,2D Subtitulada,21:30,,,,https://cartelera.ar/pelicula/la-odisea
